timestamps,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1422352800.0,2453.77886230605,0,0,2295,12.843283307693,52.5677420097156,49.7098581772267,43.6579788114132
1422356400.0,2414.96376719823,0,0,2298,-11.8171450310728,30.3500000000054,55.4441424289918,42.986769800302
1422360000.0,2402.12588253079,0,0,2301,1.47044262616553,5.17491698903303e-12,57.4,42.2554399046235
1422363600.0,2385.31714974219,0,0,2304,14.7579953578378,-30.3500000000024,55.4441424289922,41.4650119553662
1422367200.0,2348.26290997975,0,0,2307,3.50420237474674,-52.5677420097139,49.7098581772275,40.6165914374903
1422370800.0,2334.5203912609,0,0,2310,4.92109707698945,-60.7,40.5879292401085,39.7113649438066
1422374400.0,2317.58869841039,0,0,2313,-10.2941580953114,-52.5677420097159,28.7000000000004,38.7505985154201
1422378000.0,2330.79042689836,0,0,2316,-7.45142216158172,-30.350000000006,14.8562131888878,37.7356358710568
1422381600.0,2347.24727442678,0,0,2319,-8.42062210097453,1.07149129368866e-12,-5.06619441991181e-13,36.6678965277506
1422385200.0,2378.83640408037,0,0,2322,5.79374345372975,30.3500000000018,-14.8562131888857,35.5488738155216
1422388800.0,2382.69569270581,0,0,2325,-0.552182092721977,52.5677420097136,-28.6999999999985,34.3801327888191
1422392400.0,2358.49744165237,0,0,2328,-22.7779371451725,60.7,-40.5879292401069,33.1633080376492
1422396000.0,2350.46530570338,0,0,2331,-15.2926795305753,52.5677420097197,-49.7098581772248,31.9001014014564
1422399600.0,2346.11559235362,0,0,2334,6.61745519367202,30.3500000000005,-55.4441424289924,30.592279588944
1422403200.0,2317.36537243512,0,0,2337,8.52370072794492,-4.17108526708268e-13,-57.4,29.2416717071746
1422406800.0,2286.74978708185,0,0,2340,4.69376280743603,-30.3499999999953,-55.4441424289932,27.8501667033974
1422410400.0,2260.14626297437,0,0,2343,-6.99584756187151,-52.5677420097132,-49.7098581772278,26.4197107231839
1422414000.0,2277.4950570058,0,0,2346,7.83068185733657,-60.7,-40.5879292401066,24.9523043885692
1422417600.0,2292.01961694129,0,0,2349,0.837358951004757,-52.5677420097166,-28.700000000001,23.4500000000004
1422421200.0,2337.48715702284,0,0,2352,8.77847154571951,-30.3500000000011,-14.8562131888853,21.9148986660065
1422424800.0,2371.12331213527,0,0,2355,-4.2258352293384,-2.3727424027212697e-13,-1.12187326125372e-13,20.3491473646133
1422428400.0,2406.08562771664,0,0,2358,-15.8755214128298,30.3499999999947,14.8562131888819,18.7549359405961
1422432000.0,2461.96546694809,0,0,2361,2.56323089559174,52.5677420097163,28.7000000000008,17.1344940427841
1422435600.0,2463.33454382547,0,0,2364,-17.4434734203312,60.7,40.5879292401065,15.4900880056976
1422439200.0,2477.49190094087,0,0,2367,-5.60971692594265,52.5677420097169,49.7098581772261,13.8240176798716
1422442800.0,2455.05935471933,0,0,2370,-12.873400924975,30.3500000000017,55.4441424289923,12.1386132153082
1422446400.0,2451.7299159979,0,0,2373,10.893684195345,7.79244805695462e-12,57.4,10.4362318025513
1422450000.0,2430.41038891694,0,0,2376,20.5969921120111,-30.3500000000001,55.4441424289925,8.71925437594073
1422453600.0,2398.52028908221,0,0,2379,15.3880906310413,-52.567742009716,49.7098581772265,6.99008228366247
1422457200.0,2352.8295668613,0,0,2382,-14.3094963080556,-60.7,40.5879292401094,5.25113392924554
1422460800.0,2379.18526924496,0,0,2385,14.5481698654705,-52.5677420097172,28.7000000000015,3.50484138920321
1422464400.0,2363.6521755206,0,0,2388,-10.6076846798472,-30.3499999999963,14.8562131888827,1.75364701155943
1422468000.0,2400.61630153618,0,0,2391,9.61630153618285,-1.54603977423292e-12,7.30994094241924e-13,2.75750547807764e-13
1422471600.0,2406.03287102596,0,0,2394,-1.70726877359179,30.3499999999996,-14.8562131888845,-1.75364701155955
1422475200.0,2430.73440668118,0,0,2397,13.3715060606655,52.5677420097122,-28.6999999999974,-3.50484138920299
1422478800.0,2436.80082562426,0,0,2400,21.9398887936064,60.7,-40.587929240106,-5.25113392924499
1422482400.0,2395.08252391552,0,0,2403,-3.78527763330696,52.5677420097141,-49.7098581772274,-6.99008228366258
1422486000.0,2397.68472609598,0,0,2406,25.49812290091,30.3500000000028,-55.4441424289921,-8.71925437594052
1422489600.0,2381.30122975992,0,0,2409,40.1374615624712,2.2004225412133098e-12,-57.4,-10.4362318025511
1422493200.0,2298.33940867455,0,0,2412,-15.7278356811484,-30.349999999999,-55.4441424289927,-12.1386132153083
1422496800.0,2301.68280701117,0,0,2415,2.78442487798413,-52.5677420097119,-49.7098581772284,-13.824017679871
1422500400.0,2312.57818272061,0,0,2418,11.3561999664195,-60.7,-40.5879292401075,-15.4900880056971
1422504000.0,2320.91534366952,0,0,2421,-1.68242027797743,-52.5677420097144,-28.6999999999992,-17.1344940427842
1422507600.0,2342.21493749045,0,0,2424,-17.8239133800602,-30.3500000000034,-14.8562131888865,-18.7549359405956
1422511200.0,2420.70632038503,0,0,2427,14.0554677496502,-2.85480530819371e-12,-1.34980086235848e-12,-20.3491473646134
1422514800.0,2456.5180478901,0,0,2430,3.22673336723256,30.3499999999925,14.8562131888807,-21.9148986660064
1422518400.0,2492.05290520891,0,0,2433,1.23516319919347,52.567742009715,28.6999999999997,-23.4499999999999
1422522000.0,2504.84620692655,0,0,2436,-7.48941792499052,60.7,40.5879292401079,-24.9523043885693
1422525600.0,2511.64911573818,0,0,2439,-3.20877372557661,52.5677420097182,49.7098581772255,-26.4197107231837
1422529200.0,2503.07292414293,0,0,2442,3.12894841732704,30.3500000000039,55.444142428992,-27.8501667033972
1422532800.0,2468.11138937525,0,0,2445,-5.04693891756803,-3.39160297452799e-12,57.4,-29.2416717071747
1422536400.0,2441.40785146975,0,0,2448,-1.09401137029683,-30.3499999999979,55.4441424289928,-30.5922795889436
1422540000.0,2414.60353847293,0,0,2451,-1.63847629313046,-52.5677420097147,49.7098581772271,-31.900101401456
1422543600.0,2385.24172396875,0,0,2454,-15.4828972337113,-60.7,40.587929240108,-33.1633080376493
1422547200.0,2375.93165345135,0,0,2457,-22.8204717501159,-52.5677420097186,28.7000000000026,-34.3801327888187
1422550800.0,2415.09998245848,0,0,2460,6.14264308511687,-30.3499999999985,14.8562131888839,-35.5488738155217
1422554400.0,2433.21325442549,0,0,2463,6.881150953242,-4.1635708421545e-12,1.96860763047503e-12,-36.6678965277504
1422558000.0,2455.04158773265,0,0,2466,11.2834367925912,30.3499999999973,-14.8562131888833,-37.7356358710567
1422561600.0,2457.76945065537,0,0,2469,3.65230716107749,52.5677420097144,-28.6999999999992,-38.7505985154202
1422565200.0,2469.95835788075,0,0,2472,17.5576520646577,60.7,-40.5879292401052,-39.7113649438064
1422568800.0,2429.26618272444,0,0,2475,-7.975109670562,52.5677420097154,-49.7098581772268,-40.6165914374902
1422572400.0,2407.42435697849,0,0,2478,-4.01648863714844,30.3499999999991,-55.4441424289927,-41.4650119553663
1422576000.0,2360.5631423473,0,0,2481,-20.7814177480801,4.8179536091348986e-12,-57.4,-42.2554399046233
1422579600.0,2351.12954405442,0,0,2484,-4.08954371628663,-30.3499999999967,-55.444142428993,-42.9867698003018
1422583200.0,2337.28566015064,0,0,2487,-3.77876085100527,-52.5677420097175,-49.7098581772258,-43.6579788114132
1422586800.0,2311.66304588938,0,0,2490,-32.7808966790515,-60.7,-40.5879292401084,-44.2681281914624
1422590400.0,2376.78279672767,0,0,2493,9.86690332875454,-52.5677420097158,-28.7000000000003,-44.81636459137
1422594000.0,2387.94549880344,0,0,2496,-17.5463667547122,-30.3500000000056,-14.8562131888877,-45.3019212529572
1422597600.0,2454.37952050663,0,0,2499,1.10363958796976,-5.4723363761152895e-12,-2.58741439859158e-12,-45.7241190813275
1422601200.0,2502.2079888859,0,0,2502,1.08414329164988,30.3500000000021,14.8562131888858,-46.0823675946412
1422604800.0,2556.34491058257,0,0,2505,16.4533343228112,52.5677420097137,28.6999999999986,-46.3761657499585
1422608400.0,2559.80003622495,0,0,2508,-2.88279037116549,60.7,40.587929240107,-46.6051026439931
1422612000.0,2579.14095417727,0,0,2511,12.632212078121,52.5677420097161,49.7098581772265,-46.7688580877974
1422615600.0,2551.72653774747,0,0,2514,-1.20040162695633,30.3500000000062,55.4441424289916,-46.8672030545759
1422619200.0,2546.39168329691,0,0,2517,18.8916832969158,-7.74071906606405e-13,57.4,-46.9
1422622800.0,2490.46567627682,0,0,2520,-7.76126309759708,-30.3500000000016,55.4441424289923,-46.8672030545759
1422626400.0,2473.44348088396,0,0,2523,0.0702228042403402,-52.5677420097134,49.7098581772277,-46.7688580877974
1422630000.0,2461.4774990809,0,0,2526,2.19467248477971,-60.7,40.5879292401088,-46.6051026439931
1422633600.0,2467.56942016633,0,0,2529,8.8133279260047,-52.5677420097199,28.7000000000036,-46.3761657499586
1422637200.0,2493.34974651768,0,0,2532,22.9259009234367,-30.3500000000008,14.8562131888851,-46.0823675946412
1422640800.0,2483.4788439798,0,0,2535,-5.79703693887141,1.19689139626009e-13,-5.659107590224821e-14,-45.7241190813275
1422644400.0,2507.74269556532,0,0,2538,-0.449169992833485,30.349999999995,-14.8562131888821,-45.3019212529574
1422648000.0,2517.35539672752,0,0,2541,-2.69598069082685,52.5677420097131,-28.6999999999981,-44.81636459137
1422651600.0,2533.11029499985,0,0,2544,13.2663524314191,60.7,-40.5879292401089,-44.2681281914624
1422655200.0,2519.31902626465,0,0,2547,13.1191212435773,52.5677420097167,-49.7098581772262,-43.6579788114133
1422658800.0,2467.88696808848,0,0,2550,-14.0321196822233,30.3500000000014,-55.4441424289923,-42.986769800302
1422662400.0,2457.04754668983,0,0,2553,3.70298659445511,5.34693627354387e-13,-57.4,-42.2554399046235
1422666000.0,2441.51217188298,0,0,2556,12.7713262673296,-30.3499999999945,-55.4441424289933,-41.4650119553663
1422669600.0,2422.20406606433,0,0,2559,6.09825768875811,-52.5677420097162,-49.7098581772264,-40.6165914374902
1422673200.0,2437.6924439342,0,0,2562,16.6917381181194,-60.7,-40.5879292401093,-39.7113649438067
1422676800.0,2444.9960064322,0,0,2565,0.0143469573381138,-52.5677420097171,-28.7000000000013,-38.7505985154202
1422680400.0,2495.10138313735,0,0,2568,10.0432321972956,-30.3500000000019,-14.8562131888857,-37.7356358710567
1422684000.0,2545.85003195921,0,0,2571,11.5179284869713,-8.08986744403688e-12,-3.82502793482468e-12,-36.6678965277509
1422687600.0,2568.56766919026,0,0,2574,-15.0896701831064,30.3499999999999,14.8562131888846,-35.5488738155219
1422691200.0,2597.00977037855,0,0,2577,-26.8778388423441,52.5677420097159,28.7000000000004,-34.3801327888187
1422694800.0,2646.39640715877,0,0,2580,-1.72821404368379,60.7,40.5879292401062,-33.1633080376493
1422698400.0,2630.56103354994,0,0,2583,-22.8164652355479,52.5677420097174,49.7098581772258,-31.9001014014562
1422702000.0,2648.31610317249,0,0,2586,7.11424033244567,30.3499999999965,55.444142428993,-30.5922795889439
1422705600.0,2618.64657270036,0,0,2589,1.48824440752797,1.84345916131518e-12,57.4,-29.2416717071748
1422709200.0,2580.48230940531,0,0,2592,-8.76166632028327,-30.3499999999993,55.4441424289926,-27.8501667033973
1422712800.0,2538.71919341219,0,0,2595,-27.0032120321402,-52.5677420097155,49.7098581772267,-26.4197107231838
1422716400.0,2546.01964617233,0,0,2598,-6.91597867920771,-60.7,40.5879292401097,-24.9523043885693
1422720000.0,2560.68163907313,0,0,2601,6.99938108284576,-52.5677420097143,28.6999999999991,-23.4499999999999
1422723600.0,2557.49357416161,0,0,2604,-9.09774036126939,-30.3500000000031,14.8562131888863,-21.914898666007
1422727200.0,2593.80625522162,0,0,2607,7.15540258623632,-2.49784192829557e-12,1.18102246033086e-12,-20.3491473646137
1422730800.0,2588.24506425759,0,0,2610,-18.4937866129277,30.3499999999987,-14.856213188884,-18.7549359405957
1422734400.0,2616.63936334651,0,0,2613,-3.09388462042353,52.5677420097118,-28.699999999997,-17.1344940427842
1422738000.0,2601.98678411859,0,0,2616,-18.6351986356053,60.7,-40.587929240108,-15.4900880056975
1422741600.0,2610.90799632992,0,0,2619,2.87413017730353,52.5677420097146,-49.7098581772272,-13.8240176798714
1422745200.0,2553.95874865625,0,0,2622,-30.8084956994545,30.3500000000036,-55.444142428992,-12.1386132153084
1422748800.0,2544.17295067665,0,0,2625,-12.9908175207976,3.15222469527597e-12,-57.4,-10.4362318025512
1422752400.0,2539.7039561487,0,0,2628,6.2173529536403,-30.3500000000041,-55.4441424289919,-8.71925437594058
1422756000.0,2527.30741149401,0,0,2631,5.57509396461171,-52.5677420097149,-49.709858177227,-6.99008228366264
1422759600.0,2514.90230124078,0,0,2634,-12.5586355898645,-60.7,-40.5879292401078,-5.25113392924505
1422763200.0,2529.53110353767,0,0,2637,-22.6963130634009,-52.5677420097184,-28.7000000000024,-3.50484138920372
1422766800.0,2569.44420101233,0,0,2640,-23.5959387872138,-30.3500000000042,-14.8562131888869,-1.75364701155994
