timestamps,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1420682400.0,-3988.60678677781,0,0,-3303,-26.9564284958606,-342.253239575609,-243.179933382671,-73.2171853236685
1420686000.0,-3977.11669714402,0,0,-3306,4.68020600282295,-395.2,-198.555584157181,-82.0413189896625
1420689600.0,-3868.02034791926,0,0,-3309,14.3836021089887,-342.253239575627,-140.40000000001,-90.7507104526123
1420693200.0,-3717.46151212189,0,0,-3312,-35.8519454161039,-197.599999999984,-72.6763878647817,-99.3331788410242
1420696800.0,-3487.38626230105,0,0,-3315,-64.6095415042229,-2.0137499203319497e-11,-7.1541115590740285e-12,-107.776720796801
1420700400.0,-3230.94257892533,0,0,-3318,-67.1494395270781,197.599999999988,72.6763878647832,-116.069527263027
1420704000.0,-2988.08459965139,0,0,-3321,-25.5378392269993,342.253239575607,140.399999999998,-124.2
1420707600.0,-2884.16595790872,0,0,-3324,-21.7647742594953,395.2,198.555584157183,-132.15676780641
1420711200.0,-2933.95872070672,0,0,-3327,-52.4631912419975,342.253239575607,243.179933382672,-139.928702423003
1420714800.0,-3096.32262650598,0,0,-3330,-87.649664431515,197.600000000027,271.231972021968,-147.504934096458
1420718400.0,-3206.56055998815,0,0,-3333,0.514306793580718,-2.0531043685175e-11,280.8,-154.87486678171
1420722000.0,-3398.37032719558,0,0,-3336,26.0258937439188,-197.599999999985,271.231972021972,-162.028192961485
1420725600.0,-3533.46332348652,0,0,-3339,73.5648907687037,-342.253239575605,243.179933382672,-168.954908062296
1420729200.0,-3611.73304360633,0,0,-3342,102.556696683229,-395.2,198.555584157184,-175.645324446738
1420732800.0,-3751.89622031081,0,0,-3345,-22.9528957726736,-342.253239575609,140.399999999999,-182.090084962529
1420736400.0,-3716.16870960341,0,0,-3348,-54.9649214388713,-197.599999999992,72.6763878647846,-188.28017602933
1420740000.0,-3481.09758598083,0,0,-3351,64.1093542642507,-2.86584899614958e-11,1.01813056442156e-11,-194.206940245058
1420743600.0,-3476.61999379408,0,0,-3354,-47.6815174352434,197.599999999981,-72.6763878647803,-199.86208849404
1420747200.0,-3339.74538582395,0,0,-3357,20.6390861405337,342.253239575603,-140.399999999995,-205.237711540093
1420750800.0,-3384.44794152542,0,0,-3360,-10.7660662799364,395.2,-198.55558415718,-210.326291088305
1420754400.0,-3524.13656913489,0,0,-3363,-45.0891650277798,342.253239575611,-243.17993338267,-215.120710300054
1420758000.0,-3655.83207093788,0,0,-3366,3.41416483064337,197.599999999995,-271.231972021971,-219.614263746546
1420761600.0,-3894.94279868964,0,0,-3369,-21.3421319026641,-1.20100529269986e-11,-280.8,-223.800666786961
1420765200.0,-4054.06545787068,0,0,-3372,14.4405785093707,-197.599999999977,-271.231972021973,-227.674064358102
1420768800.0,-4193.9762046817,0,0,-3375,-2.3139925602054,-342.253239575601,-243.179933382674,-231.22903916322
1420772400.0,-4136.52476620448,0,0,-3378,69.6914372012999,-395.2,-198.555584157186,-234.460619248599
1420776000.0,-4114.01180382927,0,0,-3381,-12.9942792963743,-342.253239575613,-140.400000000002,-237.364284957277
1420779600.0,-3798.5548330595,0,0,-3384,95.6575300554875,-197.599999999999,-72.6763878647875,-239.935975250204
1420783200.0,-2800.28336060684,1,0,-3387,-2.22005410402564,-3.71794807196722e-11,-1.32084997293572e-11,-242.172093385965
1420786800.0,-3413.63161252765,0,0,-3390,-49.8384884413029,197.600000000013,72.6763878647928,-244.069511951149
1420790400.0,-3058.65836827824,0,0,-3393,97.3139693804948,342.253239575598,140.399999999993,-245.625577234322
1420794000.0,-3106.13285282506,0,0,-3396,-57.0503240447594,395.2,198.555584157178,-246.838112937481
1420797600.0,-3025.59611048783,0,0,-3399,35.676139773693,342.253239575615,243.179933382669,-247.705423219805
1420801200.0,-3146.25714372697,0,0,-3402,35.1371793204909,197.600000000003,271.23197202197,-248.226295069438
1420804800.0,-3392.71449584575,0,0,-3405,-20.1144958457504,-3.48906216882228e-12,280.8,-248.4
1420808400.0,-3657.99332173405,0,0,-3408,-75.3989986866148,-197.59999999997,271.231972021974,-248.226295069438
1420812000.0,-3820.90687030975,0,0,-3411,-63.1281408969884,-342.253239575619,243.179933382667,-247.705423219805
1420815600.0,-3910.75313887275,0,0,-3414,-53.270610092457,-395.2,198.555584157188,-246.838112937481
1420819200.0,-3810.88617298761,0,0,-3417,53.5926438223258,-342.253239575617,140.400000000004,-245.625577234322
1420822800.0,-3788.19894010042,0,0,-3420,0.794183985944853,-197.600000000007,72.6763878647904,-244.069511951149
1420826400.0,-3692.51715297761,0,0,-3423,-27.3450595916409,-7.71433210265898e-13,2.74061798383937e-13,-242.172093385965
1420830000.0,-3588.55830033935,0,0,-3426,-47.5459372243611,197.600000000005,-72.6763878647899,-239.935975250205
1420833600.0,-3399.13442740513,0,0,-3429,65.3766179765455,342.253239575594,-140.39999999999,-237.364284957278
1420837200.0,-3417.19076265813,0,0,-3432,52.6254407476512,395.2,-198.555584157187,-234.460619248599
1420840800.0,-3560.18905100858,0,0,-3435,6.96668196169222,342.253239575619,-243.179933382667,-231.22903916322
1420844400.0,-3703.7482672343,0,0,-3438,35.5577691457569,197.60000000001,-271.231972021969,-227.674064358102
1420848000.0,-3926.89070169412,0,0,-3441,18.709965092835,5.03192858935408e-12,-280.8,-223.800666786962
1420851600.0,-4057.13051295005,0,0,-3444,75.3157228184633,-197.600000000002,-271.23197202197,-219.614263746545
1420855200.0,-4147.54228562856,0,0,-3447,100.011597629777,-342.253239575614,-243.179933382669,-215.120710300055
1420858800.0,-4223.59194033244,0,0,-3450,30.4899349130528,-395.2,-198.55558415719,-210.326291088306
1420862400.0,-4157.22720126542,0,0,-3453,-16.3362501496993,-342.253239575622,-140.400000000007,-205.237711540093
1420866000.0,-3887.95108810285,0,0,-3456,38.1873882559986,-197.600000000014,-72.6763878647933,-199.86208849404
1420869600.0,-3642.19461249115,0,0,-3459,11.0123277539212,-9.29242396844225e-12,-3.30125588352554e-12,-194.206940245059
1420873200.0,-3348.19126333297,0,0,-3462,31.8125248315816,197.599999999998,72.676387864787,-188.280176029331
1420876800.0,-3239.09918657571,0,0,-3465,-74.6623411887973,342.253239575612,140.400000000001,-182.090084962529
1420880400.0,-3032.53504350609,0,0,-3468,17.3546967834599,395.2,198.555584157185,-175.645324446738
1420884000.0,-3044.46963138774,0,0,-3471,10.0521037162692,342.253239575624,243.179933382666,-168.954908062297
1420887600.0,-3128.09499180718,0,0,-3474,39.1012291323244,197.600000000018,271.231972021969,-162.028192961487
1420891200.0,-3428.37989495445,0,0,-3477,-77.3050281727571,1.35529193475304e-11,280.8,-154.874866781709
1420894800.0,-3619.86234305166,0,0,-3480,-65.9893809771817,-197.599999999994,271.231972021971,-147.504934096458
1420898400.0,-3747.01776029243,0,0,-3483,-25.0157516764849,-342.25323957561,243.17993338267,-139.928702423005
1420902000.0,-3858.17082792416,0,0,-3486,-43.3696442749424,-395.2,198.555584157192,-132.15676780641
1420905600.0,-3870.56720135551,0,0,-3489,-55.5139617799049,-342.253239575603,140.399999999996,-124.199999999999
1420909200.0,-3787.61743459748,0,0,-3492,-54.6242951992222,-197.600000000021,72.6763878647963,-116.069527263029
1420912800.0,-3593.12473971887,0,0,-3495,9.65198107794884,-1.78134147266186e-11,6.328449968667139e-12,-107.776720796803
1420916400.0,-3464.67052626218,0,0,-3498,7.73904044363591,197.59999999999,-72.676387864784,-99.3331788410241
1420920000.0,-3498.37511059303,0,0,-3501,-108.477639716025,342.253239575608,-140.399999999999,-90.7507104526122
1420923600.0,-3307.66727554297,0,0,-3504,81.7296276038815,395.2,-198.555584157183,-82.0413189896641
1420927200.0,-3429.22607961822,0,0,-3507,51.9177995124813,342.253239575628,-243.179933382664,-73.2171853236701
1420930800.0,-3631.89487787416,0,0,-3510,16.0277449512924,197.599999999986,-271.231972021972,-64.2906508034669
1420934400.0,-3900.84215319226,0,0,-3513,-51.7679531975339,2.20739101057068e-11,-280.8,-55.2741999947485
1420938000.0,-3998.72472297611,0,0,-3516,32.2876922651144,-197.599999999987,-271.231972021972,-46.1804432192689
1420941600.0,-4153.11454125111,0,0,-3519,-11.6592693746651,-342.253239575606,-243.179933382672,-37.0220989181636
1420945200.0,-4107.12835760704,0,0,-3522,36.4392024142072,-395.2,-198.555584157183,-27.811975864061
1420948800.0,-4030.21423368394,0,0,-3525,-3.99803886146169,-342.253239575608,-140.399999999998,-18.5629552468681
1420952400.0,-3809.36424503279,0,0,-3528,-1.79988450971755,-197.600000000029,-72.6763878647992,-9.28797265824052
1420956000.0,-3486.2142987346,0,0,-3531,44.7857012653724,1.85946327827877e-11,6.6059879623061496e-12,-4.25883170871484e-13
1420959600.0,-3172.97862755721,0,0,-3534,81.457011919786,197.599999999983,72.6763878647811,9.28797265823967
1420963200.0,-3083.46846575801,0,0,-3537,-47.6846605804774,342.253239575604,140.399999999996,18.5629552468672
1420966800.0,-2980.77452717191,0,0,-3540,-62.3420871931497,395.2,198.555584157181,27.8119758640602
1420970400.0,-2934.32641613522,0,0,-3543,-13.7816880116614,342.25323957561,243.179933382671,37.022098918161
1420974000.0,-3140.65055626533,0,0,-3546,-109.662971506565,197.599999999993,271.231972021971,46.1804432192681
1420977600.0,-3260.71424016531,0,0,-3549,-47.7884401600864,3.05949008638831e-11,280.8,55.2741999947476
1420981200.0,-3466.60342458037,0,0,-3552,-52.5260474058284,-197.599999999979,271.231972021973,64.2906508034644
1420984800.0,-3551.77159404315,0,0,-3555,29.0845268261114,-342.253239575602,243.179933382673,73.2171853236693
1420988400.0,-3674.28763181869,0,0,-3558,-1.68453496554021,-395.2,198.555584157185,82.0413189896633
1420992000.0,-3603.67599773276,0,0,-3561,68.4265313902377,-342.253239575612,140.400000000001,90.7507104526114
1420995600.0,-3582.93941616135,0,0,-3564,6.65101713283942,-197.599999999997,72.6763878647867,99.3331788410233
1420999200.0,-3522.89337097062,0,0,-3567,-63.6700917674236,1.00736420246113e-11,-3.5787938771645497e-12,107.776720796802
1421002800.0,-3327.42796776157,0,0,-3570,1.57889284020813,197.599999999976,-72.6763878647782,116.069527263028
1421006400.0,-3240.97006728197,0,0,-3573,5.9766931424203,342.2532395756,-140.399999999993,124.199999999999
1421010000.0,-3196.43480708662,0,0,-3576,50.7640092641449,395.2,-198.555584157179,132.156767806409
1421013600.0,-3376.12950854192,0,0,-3579,-36.1315171578729,342.253239575614,-243.179933382669,139.928702423004
1421017200.0,-3494.69698511114,0,0,-3582,13.430052814371,197.600000000001,-271.23197202197,147.504934096457
1421020800.0,-3757.35050394213,0,0,-3585,-46.4253707238742,3.9115891622059495e-11,-280.8,154.874866781708
1421024400.0,-3842.8523112804,0,0,-3588,51.9514677800927,-197.600000000011,-271.231972021969,162.028192961485
1421028000.0,-4044.12105585074,0,0,-3591,-36.6427909547666,-342.253239575597,-243.179933382675,168.954908062296
1421031600.0,-4007.44141415144,0,0,-3594,4.66884555900566,-395.2,-198.555584157187,175.645324446738
1421035200.0,-3940.67894464341,0,0,-3597,-43.1157900303235,-342.253239575616,-140.400000000004,182.090084962529
1421038800.0,-3665.45794266731,0,0,-3600,16.5382691681527,-197.600000000005,-72.6763878647896,188.280176029331
1421042400.0,-3441.33289884189,0,0,-3603,-32.539839086946,1.55265126643498e-12,5.51599792022955e-13,194.206940245058
1421046000.0,-3162.16667559231,0,0,-3606,-26.3051519510934,197.599999999968,72.6763878647753,199.86208849404
1421049600.0,-2954.69289917889,0,0,-3609,-33.5838502946069,342.253239575618,140.400000000005,205.237711540093
1421053200.0,-2772.01112101024,0,0,-3612,35.9070037442816,395.2,198.555584157177,210.326291088306
1421056800.0,-2809.35782698132,0,0,-3615,5.08828976033497,342.253239575618,243.179933382668,215.120710300054
1421060400.0,-2981.40386514887,0,0,-3618,-51.8501009173901,197.600000000008,271.23197202197,219.614263746544
1421064000.0,-3100.11245714329,0,0,-3621,16.2868760697439,2.70784411265319e-12,280.8,223.800666786961
1421067600.0,-3275.566832264,0,0,-3624,47.1271313559295,-197.600000000004,271.23197202197,227.674064358102
1421071200.0,-3530.4769859977,0,0,-3627,-35.6327189680028,-342.253239575593,243.179933382676,231.22903916322
1421074800.0,-3589.84083771026,0,0,-3630,2.3429588839629,-395.2,198.555584157178,234.460619248598
1421078400.0,-3487.44941444251,0,0,-3633,110.039540175823,-342.25323957562,140.400000000006,237.364284957278
1421082000.0,-3507.50474599696,0,0,-3636,13.482890888052,-197.600000000012,72.6763878647925,239.935975250204
1421085600.0,-3344.41413035194,0,0,-3639,52.4137762621013,-6.96833949174137e-12,2.47559429311864e-12,242.172093385965
1421089200.0,-3277.75789942427,0,0,-3642,-4.75102351062619,197.6,-72.6763878647878,244.069511951149
1421092800.0,-3199.17599342778,0,0,-3645,-1.65481023771227,342.253239575614,-140.400000000002,245.625577234322
1421096400.0,-3283.0480177857,0,0,-3648,-78.5305465660072,395.2,-198.555584157175,246.838112937481
1421100000.0,-3334.0223716235,0,0,-3651,-29.8011010362605,342.253239575623,-243.179933382666,247.705423219805
1421103600.0,-3433.80049162853,0,0,-3654,45.6051853239858,197.600000000016,-271.231972021969,248.226295069438
1421107200.0,-3704.05218085935,0,0,-3657,-14.6521808593568,1.1228834870829499e-11,-280.8,248.4
1421110800.0,-3857.76320805018,0,0,-3660,22.8424689023479,-197.599999999996,-271.231972021971,248.226295069438
1421114400.0,-4038.267971062,0,0,-3663,-37.5402213235256,-342.253239575611,-243.17993338267,247.705423219805
1421118000.0,-4040.58640200666,0,0,-3666,-27.6689307869644,-395.2,-198.55558415718,246.838112937482
1421121600.0,-3954.261770094,0,0,-3669,-48.2341077526914,-342.253239575625,-140.400000000009,245.625577234322
1421125200.0,-3648.3110676804,0,0,-3672,49.89580823327,-197.600000000019,-72.6763878647955,244.069511951149
1421128800.0,-3383.17905529701,0,0,-3675,49.6488513170463,-1.5489330249917698e-11,-5.50278837826024e-12,242.172093385965
1421132400.0,-3150.36883819243,0,0,-3678,17.4187986925896,197.599999999992,72.6763878647848,239.935975250204
1421136000.0,-2963.05808222971,0,0,-3681,-2.07560676259266,342.253239575609,140.399999999999,237.364284957278
1421139600.0,-2878.07518895682,0,0,-3684,-22.2913923626018,395.2,198.555584157184,234.460619248598
1421143200.0,-2850.71732514123,0,0,-3687,19.6204627372771,342.253239575604,243.179933382672,231.229039163221
1421146800.0,-2966.48822493578,0,0,-3690,27.0057386841284,197.600000000023,271.231972021968,227.674064358102
1421150400.0,-3188.39259950303,0,0,-3693,0.0067337099900825,1.9749825629005895e-11,280.8,223.800666786961
1421154000.0,-3380.1690019759,0,0,-3696,22.5847622555756,-197.599999999989,271.231972021972,219.614263746545
1421157600.0,-3604.37409260615,0,0,-3699,-21.4214967132691,-342.253239575607,243.179933382671,215.120710300055
1421161200.0,-3689.15177099253,0,0,-3702,-0.833646238022138,-395.2,198.555584157182,210.326291088306
1421164800.0,-3734.28584287376,0,0,-3705,-32.6703148382378,-342.253239575629,140.400000000012,205.237711540094
1421168400.0,-3631.92907981815,0,0,-3708,1.13244382301037,-197.599999999988,72.676387864783,199.862088494041
1421172000.0,-3544.77707462557,0,0,-3711,-27.9840148706171,-2.40103210080941e-11,8.52998246340184e-12,194.206940245058
1421175600.0,-3423.84336211984,0,0,-3714,-23.0471502843701,197.599999999985,-72.6763878647819,188.280176029331
1421179200.0,-3220.7768979055,0,0,-3717,112.279777556365,342.253239575605,-140.399999999997,182.090084962529
1421182800.0,-3339.94318495734,0,0,-3720,7.76707475309821,395.2,-198.555584157182,175.645324446739
1421186400.0,-3392.76317754395,0,0,-3723,62.2086082008122,342.253239575609,-243.179933382671,168.954908062296
1421190000.0,-3645.38441559209,0,0,-3726,-7.78063653164096,197.60000000003,-271.231972021967,162.028192961486
1421193600.0,-3848.5983095995,0,0,-3729,6.32682361880528,-1.66582218804004e-11,-280.8,154.874866781709
1421197200.0,-4088.23186060436,0,0,-3732,-34.9048226788633,-197.599999999981,-271.231972021972,147.504934096459
1421200800.0,-4256.34715844825,0,0,-3735,-75.842687912974,-342.253239575603,-243.179933382673,139.928702423004
1421204400.0,-4164.50228131633,0,0,-3738,35.0965350344468,-395.2,-198.555584157185,132.156767806411
1421208000.0,-4105.38364559999,0,0,-3741,-5.93040602437856,-342.253239575611,-140.4,124.2
1421211600.0,-3899.18229194652,0,0,-3744,-0.975431344764484,-197.599999999995,-72.6763878647859,116.06952726303
1421215200.0,-3638.77295678859,0,0,-3747,0.450322414656969,-3.25313117662704e-11,-1.1557176548543398e-11,107.776720796802
1421218800.0,-3329.3864191603,0,0,-3750,51.0040141338621,197.600000000017,72.6763878647944,99.3331788410233
1421222400.0,-3172.8111625418,0,0,-3753,6.78488742999027,342.253239575601,140.399999999994,90.7507104526131
1421226000.0,-3114.71847586204,0,0,-3756,-34.515379008884,395.2,198.555584157179,82.0413189896633
1421229600.0,-3051.70241064454,0,0,-3759,48.6472310735124,342.253239575613,243.179933382669,73.2171853236693
1421233200.0,-3300.68875642154,0,0,-3762,-71.8113792469786,197.599999999999,271.231972021971,64.2906508034661
1421236800.0,-3360.60685211329,0,0,-3765,68.3189478919688,-8.137231122224039e-12,280.8,55.2741999947494
1421240400.0,-3686.24217276126,0,0,-3768,-38.0545880025303,-197.599999999974,271.231972021973,46.1804432192681
1421244000.0,-3843.8908532112,0,0,-3771,-10.8396459364366,-342.253239575599,243.179933382675,37.0220989181628
1421247600.0,-4030.45969854725,0,0,-3774,-87.6272585685035,-395.2,198.555584157187,27.8119758640619
1421251200.0,-4022.73609372604,0,0,-3777,-62.4458093972989,-342.253239575615,140.400000000003,18.562955246869
1421254800.0,-3821.10528321238,0,0,-3780,74.5303562645979,-197.600000000003,72.6763878647888,9.28797265823967
1421258400.0,-3790.43823495453,0,0,-3783,-7.43823495453162,3.87673574313587e-12,-1.37726138242985e-12,-4.26190680451741e-13
1421262000.0,-3690.01238625872,0,0,-3786,-19.6480257356993,197.600000000009,-72.6763878647915,-9.28797265823875
1421265600.0,-3680.79103131807,0,0,-3789,-75.0813156468039,342.253239575596,-140.399999999992,-18.5629552468681
