timestamps,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1422558000.0,-44.3978151955155,0,0,0,46.5630803736075,458.999999999959,-136.397636769015,-413.563258800067
1422561600.0,-33.3907880592699,0,0,0,-140.215378734955,795.011320674099,-263.499999999992,-424.686729998421
1422565200.0,74.8339938359443,0,0,0,-35.3044940754324,918.0,-372.645273685286,-435.216238403337
1422568800.0,7.81732194917171,0,0,0,114.338446614658,795.011320674115,-456.395387794399,-445.137057545201
1422572400.0,-555.377077498444,0,0,0,-50.89885478272,458.999999999986,-509.04291045434,-454.43531226137
1422576000.0,-1070.43537957992,0,0,0,-80.3373814781484,7.286460318263319e-11,-527.0,-463.097998101842
1422579600.0,-1392.25604816109,0,0,0,46.8998618103702,-458.999999999951,-509.042910454343,-471.112999517167
1422583200.0,-1826.11046558479,0,0,0,-96.2346503131296,-795.011320674146,-456.39538779439,-478.469106803121
1422586800.0,-1764.54380009676,0,0,0,11.2575053670516,-918.0,-372.645273685316,-485.1560317785
1422590400.0,-1481.39401538685,0,0,0,68.2817274613511,-795.01132067412,-263.500000000002,-491.164422174076
1422594000.0,-1024.02562223938,0,0,0,67.8578892423425,-459.000000000085,-136.397636769056,-496.48587471258
1422597600.0,-351.63121953383,0,0,0,149.481727327733,-8.276119923021148e-11,-2.37555294086718e-11,-501.112946861457
1422601200.0,307.82293739609,0,0,0,217.464467868929,459.000000000032,136.397636769039,-505.03916724191
1422604800.0,842.109575220943,0,0,0,291.857299226582,795.011320674089,263.499999999987,-508.259044679715
1422608400.0,797.08794420454,0,0,0,17.2107464043632,918.0,372.645273685303,-510.768075885127
1422612000.0,414.36866458555,0,0,0,-324.475292131844,795.011320674125,456.395387794396,-512.562751751127
1422615600.0,232.54884192258,0,0,0,-221.853506270608,459.000000000094,509.042910454331,-513.640562261237
1422619200.0,143.632932416422,0,0,0,130.632932416434,-1.1706721750653699e-11,527.0,-514.0
1422622800.0,-606.509561970361,0,0,0,-142.911910163437,-459.000000000024,509.042910454337,-513.640562261237
1422626400.0,-1001.63568554429,0,0,0,-150.45700091349,-795.011320674084,456.395387794408,-512.562751751127
1422630000.0,-914.647877008092,0,0,0,141.474925191715,-918.0,372.64527368532,-510.768075885127
1422633600.0,-1004.07260595627,0,0,0,35.6977593975957,-795.011320674182,263.500000000033,-508.259044679716
1422637200.0,-892.949017072654,0,0,0,-65.3074865997644,-459.000000000012,136.397636769032,-505.03916724191
1422640800.0,-425.095685841403,0,0,0,76.0172610200529,1.8101257030753897e-12,-5.19573118475345e-13,-501.112946861457
1422644400.0,-352.411114952191,0,0,0,-178.52760347053,458.999999999925,-136.397636769004,-496.485874712582
1422648000.0,-119.998946187804,0,0,0,-160.345844687825,795.011320674079,-263.499999999982,-491.164422174076
1422651600.0,-31.8132403070924,0,0,0,-92.0119348432717,918.0,-372.64527368532,-485.1560317785
1422655200.0,-118.675101395078,0,0,0,21.1780725283037,795.011320674134,-456.395387794393,-478.469106803122
1422658800.0,-410.446063714133,0,0,0,110.709846257352,459.000000000021,-509.042910454337,-471.112999517169
1422662400.0,-930.307335466691,0,0,0,59.7906626351442,8.08647034450291e-12,-527.0,-463.097998101844
1422666000.0,-1440.69896566399,0,0,0,-18.2207429483616,-458.999999999916,-509.042910454346,-454.43531226137
1422669600.0,-1420.02517908036,0,0,0,276.518586933361,-795.011320674126,-456.395387794396,-445.137057545202
1422673200.0,-1703.14826242088,0,0,0,22.7132496677809,-918.0,-372.645273685324,-435.216238403339
1422676800.0,-1482.27633283408,0,0,0,0.921717838494988,-795.011320674139,-263.500000000012,-424.686729998422
1422680400.0,-917.874217847396,0,0,0,91.0866777217379,-459.000000000029,-136.397636769038,-413.563258800067
1422684000.0,-306.155285042396,0,0,0,95.7060969463322,-1.22347583420525e-10,-3.51182878336691e-11,-401.86138198857
1422687600.0,41.8930519870372,0,0,0,-163.907119085224,458.999999999998,136.397636769028,-389.597465696765
1422691200.0,744.807458728174,0,0,0,63.084800174579,795.011320674121,263.500000000003,-376.788662120529
1422694800.0,746.114841293145,0,0,0,-181.077546862262,918.0,372.645273685295,-363.452885529888
1422698400.0,958.830286612816,0,0,0,57.0323653585347,795.011320674144,456.395387794391,-349.608787214254
1422702000.0,664.093939869185,0,0,0,31.3267588118485,458.999999999947,509.042910454343,-335.275729396954
1422705600.0,226.970130562532,0,0,0,20.443888717895,2.7879662439659495e-11,527.0,-320.473758155391
1422709200.0,-222.586082069606,0,0,0,32.5945828608239,-458.999999999989,509.04291045434,-305.22357538478
1422712800.0,-762.880174733467,0,0,0,-134.717732009048,-795.011320674117,456.395387794399,-289.546509844701
1422716400.0,-936.795008888261,0,0,0,-117.975795244705,-918.0,372.645273685328,-273.464487328884
1422720000.0,-814.547985360995,0,0,0,-26.0366646868895,-795.011320674097,263.499999999991,-256.999999999999
1422723600.0,-895.299629836816,0,0,0,-332.521191673454,-459.000000000046,136.397636769043,-240.176074932358
1422727200.0,-256.38774967932,0,0,0,-33.3715077728655,-3.77762584872378e-11,1.0843185306522e-11,-223.016241906428
1422730800.0,204.891458904125,0,0,0,87.8335961735109,458.999999999981,-136.397636769022,-205.544500500345
1422734400.0,230.081354828775,0,0,0,-113.644679320982,795.011320674059,-263.499999999972,-187.78528652433
1422738000.0,84.6068206148528,0,0,0,-290.984467854877,918.0,-372.645273685312,-169.763437844957
1422741600.0,63.9884348573865,0,0,0,-123.123338375108,795.011320674102,-456.395387794403,-151.504159647205
1422745200.0,-314.081267318808,0,0,0,-131.005367681831,459.000000000055,-509.042910454334,-133.032989182698
1422748800.0,-485.575084803768,0,0,0,155.80067524973,4.7672854534816095e-11,-527.0,-114.375760053546
1422752400.0,-1233.57483674402,0,0,0,-169.973360207886,-459.000000000063,-509.042910454334,-95.5585660817368
1422756000.0,-1287.86305538259,0,0,0,40.1513779004678,-795.011320674107,-456.395387794401,-76.6077248145543
1422759600.0,-1455.21390057585,0,0,0,-107.018886173443,-918.0,-372.645273685311,-57.5497407170992
1422763200.0,-1015.68787146731,0,0,0,81.2347173102989,-795.011320674159,-263.500000000022,-38.4112681034267
1422766800.0,-328.225456735551,0,0,0,286.391253891596,-459.000000000063,-136.397636769049,-19.2190738580343
